NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft4_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft4_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4
14.735755206715424,11.621681634190116,2.0396433610469105,6.676536546647549,102.8094108581543,0.4581218600273132,3.231633257865906,14.489793586730958,0.001831280789338,0.1810348927974701,0.5070801317691803,0.0807995751500129,0.0223049102351069,0.2463292449712753,3.76988263130188,11.9632155418396,79.1108528137207,157.8581985473633,0.0555342495441436,8.874651527404785,16.161209678649904,2.163424205780029,0.0545539695769548,17.221488189697265,137.61997680664064,8490.33009467125,19040.63801355362,22408.80590229352,2.166441295901313,133.80829462242156,33.52840475961566,4.589804964722134,16.340618512034418,312.7625487327576
14.627511686212385,11.63714110528311,2.0356489113066347,6.636818814277649,103.06044931411743,0.4561454504728317,3.1148310899734497,15.829981708526612,0.001742593338713,0.1778120428323745,0.4971128702163696,0.0805781804025173,0.0228506417945027,0.2340469300746917,3.749578523635864,11.911603736877442,77.28029174804688,135.7228256225586,0.0528447471559047,8.557724285125733,17.50231761932373,2.145757365226745,0.0545938998460769,16.50814571380615,137.09137878417968,8230.099546003341,18531.879416322707,22381.226369153337,2.186833477579057,130.79174309140924,33.54093151092529,4.590585209731944,15.95400561541319,312.8562135219574
14.885625470715576,11.74535557785863,2.07446228642948,5.059785626828671,102.08328828811644,0.4537670820951461,3.1429771184921265,14.885804271697998,0.0014953911770135,0.178503705561161,0.5169660866260528,0.0815525233745575,0.0223531289026141,0.1869751170277595,3.813480949401856,11.849496269226076,77.09577713012695,142.15239868164062,0.045348185300827,8.898948764801025,16.710808181762694,2.243247652053833,0.0545744404196739,12.418739318847656,138.39761810302736,8362.218442988396,18799.429722833636,22393.67022083751,2.1829764910042284,133.78105011344505,33.54968374893069,4.5970537948189305,13.63569578230381,312.9894205093384
14.548375991821384,11.76918300696116,1.9980972718214616,5.470243927836418,101.77191829681396,0.4601260274648666,3.1920115470886232,15.13690929412842,0.0015052496455609,0.183318680524826,0.4994236171245575,0.0853501416742801,0.0232663050293922,0.2153958544135093,3.840091276168823,12.015551567077637,78.74326705932617,149.68944091796874,0.0456468727439641,9.001984786987304,16.78935375213623,2.2781495332717894,0.0546520270407199,14.36917667388916,139.1313919067383,8462.950318455696,19035.88572306633,22409.6132883288,2.173734335694462,133.9118476392517,33.521678338199855,4.594922931841575,14.710472655296323,312.772242975235
14.62484176107978,11.56172287510356,1.99951751078479,5.554165196418762,98.9909824371338,0.4579041302204132,3.1274913549423218,15.715029048919678,0.0018552155001088,0.1770492359995842,0.5181048750877381,0.0817596822977066,0.0233680581673979,0.2038925796747207,3.988774132728577,11.957531547546386,77.48860244750976,146.44542236328124,0.0562598437070846,8.715091323852539,16.508603858947755,2.134059405326844,0.054625378921628,13.84686737060547,141.55860290527343,8345.304037189484,18752.08294260502,22395.29472335262,2.1793395543470977,133.78806685642198,33.51239851713181,4.586388498102314,14.422209745645524,312.69987392425537
14.50841555724024,11.7744865296827,2.034099085209891,6.545730985701084,100.70745582580568,0.4489930093288422,3.383767509460449,15.97568407058716,0.0016473053721711,0.1746691644191741,0.4921690344810486,0.0856449708342552,0.0230924637988209,0.2225882932543754,3.8957612991333006,11.72482681274414,83.60358428955078,127.7818161010742,0.0499548807740211,8.585940265655518,16.16780815124512,2.3461645364761354,0.0546067748218774,15.794259548187256,140.07833251953124,8040.45519413948,18353.288333702087,22373.79484693879,2.192170055024326,130.51304132562532,33.508825400471686,4.595154858194292,15.544036662578582,312.6619957923889
14.673071433632042,11.73203822001108,2.0363147349795327,5.125556461513042,98.06988859176636,0.4572259545326232,3.141902542114258,16.20534267425537,0.0015161878895014,0.1862599730491638,0.4882563024759292,0.0830530755221843,0.0234850708395242,0.1842792570590972,4.022989749908447,11.93982048034668,77.54111175537109,144.913916015625,0.0459788184612989,9.061713886260986,16.02342586517334,2.249076008796692,0.0546521134674549,12.349878311157228,141.70270690917968,8322.756206083297,18729.642166376118,22393.261324874205,2.177751111704856,133.8055441506078,33.52231623306871,4.593242318416015,13.590039190649986,312.81867637634275
14.349686626751309,11.71536266505596,2.017947747418657,5.919587737321853,103.16579847335817,0.4590754300355911,3.12225353717804,15.62033281326294,0.0018747901078313,0.1795726537704468,0.5300703585147858,0.0818559676408767,0.021492700651288,0.2070863530039787,3.76922345161438,11.98811740875244,76.74414596557617,135.8808334350586,0.0568536184728145,9.039661598205566,17.287064170837404,2.1674146175384523,0.0544718321412801,14.363039493560793,137.93523254394532,8248.801925778389,18603.571263074875,22390.72371445226,2.186285568587482,130.89480526942614,33.53813342228532,4.591032175347209,14.733688101172447,312.8431507110596
14.82164981732229,11.637644898300618,2.0156378844752907,5.189388144016266,102.61573076248168,0.4534062594175339,3.2258808612823486,14.94005651473999,0.0015372651396319,0.1713454186916351,0.4911450415849686,0.0859319955110549,0.0228035237640142,0.1882960751652717,3.804388332366943,11.840076160430907,78.67408828735351,143.35069427490234,0.0466179568320512,8.273619651794434,15.982740211486815,2.3247326612472534,0.0546205919235944,12.630673694610596,138.65250549316406,8363.28052148819,18771.65408277512,22392.98133514425,2.1814572455361487,133.7299628666198,33.53808729723096,4.5990940769203,13.751293650269508,312.89970726966857
14.341872075371096,11.842783591824295,2.080664941133,5.3421856865286825,102.73929109573363,0.4587642639875412,3.201728343963623,15.172586154937743,0.0015963998157531,0.1753823459148407,0.5113395631313324,0.0816459186375141,0.0225504053756594,0.2046392664313316,3.779820060729981,11.979990482330322,77.99105224609374,136.47887573242187,0.0484113086014986,8.810065746307373,16.437942695617675,2.256807065010071,0.054584414884448,13.665139961242676,137.86416778564453,8242.67756831646,18580.12134132385,22386.48286379086,2.1848703352734447,130.91124972302524,33.5428959839046,4.596248714230024,14.326540222764017,312.90968642234805
14.73599897387503,11.70868161017582,1.962778998957947,5.28151850104332,99.83735723495484,0.4567155569791793,3.333269548416138,15.069636249542237,0.0019103930331766,0.1849499151110649,0.5159421741962433,0.085450792312622,0.0233506251126527,0.1978010803461075,3.922661304473877,11.92649211883545,82.0706672668457,136.31104125976563,0.0579331412911415,9.206942558288574,16.73581485748291,2.2137965679168703,0.0546458691358566,13.237977218627927,140.03201141357422,8310.458194351197,18721.744016695025,22394.53725920515,2.188544682133943,133.79399384677623,33.53764948993921,4.593037515785545,14.085882985591889,312.87109050750735
14.576060018656204,11.74601710527146,2.0453261002199725,4.902260898053646,103.40266771316529,0.4560825586318969,3.138505554199219,16.32585506439209,0.001923333061859,0.1833639562129974,0.5120996117591858,0.0812418922781944,0.0225949309766292,0.1791320070624351,3.74791362285614,11.90996332168579,76.68921279907227,138.77350463867188,0.058325570076704,9.06512975692749,17.686332321166994,2.187033438682556,0.0545937869697809,11.811653232574464,137.30491790771484,8253.588004136085,18672.412318110462,22392.00320416093,2.1840975577011705,133.91405016188747,33.56708058863878,4.595690116402693,13.306238120794296,313.0654515266418
14.704368069544577,11.579209961023698,2.025904095149599,4.814289689064026,102.4075885772705,0.4580673813819885,3.181158304214477,15.454633522033692,0.0015652648871764,0.1752520903944969,0.5103213608264923,0.0845885619521141,0.0215988811105489,0.1827313810586929,3.782456302642822,11.961792755126954,78.21884613037109,144.10208740234376,0.0474671013653278,8.557166481018067,16.180198860168456,2.2864410638809205,0.0545161992311477,11.892982578277588,137.55840606689452,8345.858660984039,18683.493155288696,22391.060677772533,2.1791140087880194,133.98337727439943,33.56413536071777,4.600670103216544,13.348609530925753,313.0809829711914
14.538522904830865,11.545119902649777,2.0881652511190625,6.53398699760437,99.59074687957764,0.4572796106338501,3.037740683555603,15.85671091079712,0.0016160092782229,0.1727426931262016,0.4946974694728851,0.0800859294831752,0.0223839847370982,0.2464139252901077,3.960731601715088,11.941222953796387,74.98628311157226,149.69163360595704,0.0490057535469532,8.293147945404053,16.30906734466553,2.213858890533447,0.0545326624065637,17.09303550720215,141.28682861328124,8364.351473641396,18891.21830444336,22402.915734499227,2.174473978951573,133.70141410584756,33.48650005683303,4.586996641778387,16.248570719361304,312.5040054321289
14.599984546353088,11.778830468987472,1.9506197002949195,6.341097435355186,100.90587701797486,0.454910808801651,3.1878183603286745,15.609366035461424,0.0016954260412603,0.1752470701932907,0.5073100209236145,0.0858477801084518,0.021664248034358,0.2454337030649185,3.867970371246338,11.87936372756958,78.91560516357421,133.01437072753907,0.0514142014086246,8.720400047302245,16.59418354034424,2.209927201271057,0.0544742088764905,16.84244728088379,139.25855865478516,8186.421121430397,18519.942569065093,22380.679230585032,2.189682388305664,130.640136770485,33.51571895554662,4.589924302254803,16.11549406647682,312.6965128421783
14.455697598348308,11.980772758091002,2.074241153802723,5.34109592884779,100.55707654953002,0.4574174076318741,3.247434067726135,16.265777015686034,0.0015106232604011,0.1867778554558753,0.4956568539142608,0.0804884739220142,0.0229484586045146,0.2001442372798919,3.888324737548828,11.944819450378418,80.25093154907226,141.6152130126953,0.0458100378513336,9.386369228363035,16.12382755279541,2.2047433376312258,0.0546071801334619,13.427127075195312,139.56566314697267,8278.568758654594,18655.277477788924,22390.23427819306,2.182715629879385,132.0471357510383,33.53339231535792,4.59295456984546,14.192824152112006,312.8671427726746
14.764137411486184,11.62240624477087,2.036353439697996,6.0399226054549215,101.54683532714844,0.4553738743066787,3.277816581726074,16.073121643066408,0.0016396951396018,0.1767674893140793,0.5171305477619171,0.0852624990046024,0.0230824870988726,0.2294287592172622,3.8452133655548097,11.891456699371338,81.22027206420898,136.53793182373047,0.0497242499142885,8.729073524475098,16.673180961608885,2.3331759929656983,0.0546235080808401,15.687611389160155,139.0969451904297,8247.634769296646,18602.773570275305,22386.915277139957,2.1872052596881986,133.72771476134494,33.5188625767827,4.596466545853764,15.465193563699724,312.7265916824341
14.73402048996286,11.953094502639958,1.977582652284764,4.7055558785796165,97.93666677474975,0.4560587644577026,3.0665953159332275,15.254911136627197,0.0017961852718144,0.1734333306550979,0.5089156866073609,0.084695304185152,0.0228936813771724,0.1851772308349609,4.049310398101807,11.909340000152588,75.13465881347656,141.09693908691406,0.0544698797166347,8.793299770355224,16.68085174560547,2.213160443305969,0.0545968133956193,11.891563415527344,142.52420806884766,8371.858154916763,18885.878711032867,22403.97604913833,2.181700496561825,133.74099258521565,33.51615275591612,4.590685108420439,13.326828905940056,312.7550151824952
14.521571161472982,11.674053962295682,2.027295167907141,5.484927959740162,96.98199892044067,0.4601536959409714,3.281206750869751,15.419228076934814,0.0016066197771579,0.1857774868607521,0.5239675045013428,0.0826256699860095,0.0216919373720884,0.2162729531526565,4.0924523830413815,12.016273880004883,80.50388031005859,140.82454528808594,0.0487212993204593,9.282577610015869,16.808335494995116,2.222677302360535,0.0544688247144222,14.434069538116455,143.02423706054688,8321.080143737792,18697.296565890312,22393.360665551947,2.182482251804322,133.79842991558957,33.49323336035013,4.58789676798042,14.737003502249715,312.59078378677367
14.861964997147783,11.690802184618812,2.028812838019803,5.396185640990734,97.1436056137085,0.4563450902700424,3.171652388572693,15.215863704681396,0.0019512579776346,0.186202685534954,0.5050732612609863,0.0853245973587036,0.0215867599472403,0.1967209488153457,4.08195858001709,11.916817569732666,78.171826171875,158.08626556396484,0.0591725662350654,9.184866333007813,16.329014778137207,2.3249897956848145,0.0544857904314994,13.309886741638184,142.8017120361328,8482.528154277801,19076.60670289993,22410.035434333106,2.163601915538311,133.73949076218705,33.50945564955473,4.594902302278205,14.116807743906977,312.68293771743777
14.52333795070607,11.442599165245346,1.9786753492197025,5.99723095446825,101.04062957763672,0.459725996851921,3.102827787399292,16.07458629608154,0.0017416814342141,0.1864817976951599,0.5082879662513733,0.0844038538634777,0.0217714246362447,0.2135558903217315,3.872860908508301,12.005103969573977,76.91645126342773,150.84398498535157,0.0528170689940452,8.99064016342163,16.084987258911134,2.202201771736145,0.054498403891921,14.791376495361328,139.56403503417968,8354.669966578484,18787.700217580797,22398.32238246708,2.1764683584682643,133.90603763346962,33.52185778319836,4.590964143420569,14.96728948354721,312.75079545974734
14.300117438235054,11.866312041748936,2.002527196821757,5.360542133450508,98.39421119689942,0.45588458776474,3.180957055091858,15.863486862182617,0.0015545040834695,0.176340128481388,0.5035461127758026,0.0861911922693252,0.0230560727417469,0.2059540092945098,4.0341846466064455,11.904793167114258,77.66987533569336,137.77686767578126,0.0471407581120729,8.782883071899414,17.234757232666016,2.3206210374832152,0.0546014439314603,13.763634300231931,142.5712905883789,8197.244459486008,18512.30614027977,22381.719328748422,2.1854367546737192,130.64723268725402,33.492602007091044,4.592231175419874,14.362809337675571,312.5906363487244
14.6571318979971,11.6368278741709,2.05356028561946,6.564872440695763,99.07679777145384,0.4561211556196213,3.2562148332595826,15.519169235229493,0.001625601015985,0.1769484609365463,0.4823019951581955,0.0811085492372512,0.0215292131528258,0.2397517696022987,3.993542456626892,11.910968494415282,79.90886306762695,154.93618469238282,0.0492969304323196,8.482858371734618,16.01404228210449,2.2046765089035034,0.0544527851045131,16.76349620819092,141.91262969970705,8447.203304958344,18975.16366343498,22404.336941887566,2.173588220961392,133.63242123757396,33.48266396149993,4.586012922180816,16.06550928354263,312.4876147270203
14.870531423173404,11.463915883403688,2.046195713616908,5.256201440095902,99.27212533950804,0.4581107199192047,3.2393392086029054,14.981910800933838,0.0018394554033875,0.179395580291748,0.4988887667655944,0.0805451966822147,0.0217460786923766,0.1879792287945747,3.983650016784668,11.96292552947998,80.12587356567383,158.0349884033203,0.0557820737361908,8.59552297592163,15.970218658447266,2.1657604455947874,0.0544916238635778,12.689584922790528,141.68002319335938,8485.60599577427,19130.22811150551,22412.360379005517,2.162131834076717,133.82712781127333,33.514974142611024,4.588499779440463,13.774452531337738,312.7293566703796
