NPP_pft0,NPP_pft1,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1
106.6135497990502,28.038224747171625,2.49301393032074,25.26183910369873,2.927850246429444,1.0038568019866942,2.5911224126815795,0.5023396968841553,19.175632095336915,2767.3138916015623,90.07732620239258,6.931071615219116,27.3061954498291,13.054603672027588,2674.5553998947144,5749.741748142243,8866.297906393185,0.2874091019056489,878.7898731013513,139.35594082027674
103.15730367387566,31.90317372824065,2.3596314907073976,25.09043865203857,3.00186824798584,1.4017855286598206,2.7985199451446534,0.5256302237510682,18.14876194000244,2644.1259033203123,92.35454330444335,9.76265172958374,29.1797550201416,13.877186393737793,2672.9799602508547,5873.293583011628,9187.009292616694,0.2939362733040424,879.4795790929835,147.68216111958026
106.227109502177,30.978378437412903,2.3556920766830443,26.433577156066896,3.0301926612854,1.4394461512565613,2.927362394332886,0.5043947756290436,18.11804637908936,2830.661206054688,93.22592086791992,9.792075729370117,29.815900993347167,13.273991775512696,2683.4278038024904,5955.177920103073,9184.253866829536,0.3007391324041967,879.5169470192835,147.70955464169384
100.98727098664004,32.74610939864069,2.2944281101226807,25.2328727722168,2.851977562904358,1.782572853565216,2.9964854955673217,0.5470351994037628,17.648482894897462,2562.6770751953127,87.74304428100587,11.664570808410645,30.68529491424561,14.16285743713379,2648.5106300354005,5890.517876815796,9230.292549099217,0.3053477994415495,880.0918883310899,151.83771018385886
99.06153332062384,30.619794953754173,2.3175199747085573,25.175264739990237,2.8512093782424928,1.2208753108978272,2.679972505569458,0.4965771973133087,17.82512321472168,2608.8448974609373,87.7193977355957,8.125854206085204,28.26238899230957,13.040159130096436,2646.4229196548463,5787.084599685669,9058.698927137442,0.2801903658448345,879.3104864651665,143.1656073205173
99.0451644247426,33.534020526567474,2.3092429637908936,24.80440502166748,2.991346740722656,1.779253327846527,2.978577828407288,0.5395920038223266,17.761999130249023,2452.56953125,92.03082427978516,11.893398761749268,31.02201404571533,14.228938865661622,2660.844710159302,6285.210613632202,9720.216538825072,0.3074109967276888,878.6682703894287,152.19678576886653
100.7685628890966,34.90054738484323,2.319624662399292,25.255092048645015,2.9038397789001467,1.776680827140808,3.071356987953186,0.5785306453704834,17.842650413513184,2499.0313720703125,89.33862915039063,12.313687801361084,32.06833114624023,15.247283840179444,2655.1127450942995,6202.660157394409,9683.588478740678,0.3160813271563912,879.3729317423382,153.1511602729559
102.98739487235837,27.301261053234334,2.489217686653137,24.742184448242188,2.785903596878052,0.9084605753421784,2.6849698781967164,0.454553684592247,19.14664306640625,2634.518798828125,85.71024093627929,6.058169555664063,27.327195167541504,11.793077850341795,2655.7780700683597,5863.868631458283,8993.15723991152,0.2848357004080632,879.263241118101,136.08905016183854
106.22718545150742,26.987109020189383,2.4523667097091675,26.27568645477295,2.857809042930603,0.7939511954784393,2.5603737354278566,0.4451442420482635,18.862597846984865,2954.618603515625,87.92244567871094,5.286126708984375,26.57173538208008,11.540085983276366,2675.3839195251467,5621.387830924988,8686.350047148206,0.2707493276393506,879.6258700997321,132.9149696558714
105.5851365910794,25.39539464476984,2.3538375377655028,24.21634101867676,2.7590622186660765,0.6274567067623138,2.4461626291275023,0.4368349134922027,18.105350685119628,2721.076611328125,84.88443908691406,4.25064115524292,25.684228515625,11.488951683044434,2672.2447093963624,6057.954398822784,8912.070337496325,0.2638915516698034,877.6441077499251,127.84998595155776
103.28044393464812,30.687096251314507,2.4235195875167848,24.60488109588623,2.870664072036744,1.3394402861595154,2.7302912950515745,0.5351308643817901,18.63976879119873,2615.60244140625,88.31788711547851,9.244255924224854,28.81885108947754,13.72612943649292,2681.9553068161013,6135.77971277237,9285.899392353183,0.2854909752892102,878.2307118233606,146.2807457499206
107.72783620329557,29.041533095855264,2.3903136014938355,26.55040912628174,2.776512789726257,1.1405616402626038,2.7710143089294434,0.4953737050294876,18.386328315734865,2950.1607421875,85.42130737304687,7.832420921325683,28.461661338806152,12.80902843475342,2680.8210571289064,5957.8949739456175,9026.766723952816,0.2832130523186842,878.9607674123641,142.3254582464695
97.8311879092303,32.86855380050838,2.390797972679138,25.26926670074463,3.094350719451904,1.7018836855888366,3.1581959962844848,0.5736911237239838,18.388522148132324,2416.0466552734374,95.19982147216795,11.48320484161377,31.263040924072264,15.101242923736573,2571.297243309021,5202.141226911544,8641.557140028663,0.3349965707317494,885.6611924993238,152.29783773124217
87.52658846448526,43.62013341374696,2.3207855463027958,26.89068603515625,2.8746119499206544,1.9907679200172423,3.990000462532044,0.7348839044570923,17.850324440002442,2325.582495117188,88.43940963745118,13.648169040679932,39.822029495239256,18.90183334350586,2492.0183561325075,4715.607831525803,8835.310704445466,0.4216209356673062,888.8063130518258,157.2166699975729
98.35766399429278,34.642030734568834,2.3878194093704224,26.769382286071775,2.8208348751068115,1.7423372268676758,3.0672101020812987,0.5668726027011871,18.36497688293457,2586.7924072265623,86.78489303588867,11.859058380126951,31.696514701843263,14.76280698776245,2609.014886856079,6052.7368223667145,9525.229148148186,0.3311528153424991,880.2969491820811,152.32350877821446
105.24739371067928,24.737218953389675,2.4681809186935424,23.80527877807617,2.866931915283203,0.5123576819896698,2.3041679859161377,0.4098067909479141,18.984149742126466,2685.8932861328126,88.20312728881837,3.5338908195495606,25.24864273071289,10.799117279052734,2679.366829872132,5789.007727384567,8738.627424681932,0.2626275469199754,878.823971180831,124.23012951500714
108.6008126065154,27.13360916376114,2.306962180137634,25.96979103088379,2.8540037155151365,0.8575765669345856,2.5516282320022583,0.452187305688858,17.744735336303712,2916.07060546875,87.80536346435547,5.655657863616943,27.052047348022462,11.8850604057312,2683.102765464783,5919.7819469928745,8904.46625773143,0.2803526791001248,878.0319321629675,134.3310374096036
100.63765782797108,29.581932224798948,2.3011753082275392,24.66770648956299,2.853396511077881,1.300476622581482,2.787685513496399,0.5212356328964234,17.7000394821167,2550.74677734375,87.78672332763672,8.89164981842041,28.871784591674803,13.600265502929688,2655.750165557861,5719.380944252014,9002.68852989152,0.290776166991223,880.8907058632012,145.60412731468676
107.4871730592121,30.169276927318425,2.3200957059860228,24.618882942199708,3.004891848564148,1.2728888630867004,2.725678300857544,0.5269626200199127,17.846108627319335,2702.8830078125,92.4475311279297,8.61962890625,28.281879806518557,13.735503387451171,2695.2389562606813,6016.5786090374,9165.110442811623,0.2898455405628895,879.289139243823,144.62003850266336
102.54059253613823,32.52242139587179,2.3023940324783325,25.491200256347657,2.8550893545150755,1.841723918914795,3.164315414428711,0.5582083463668823,17.709753227233886,2550.4901611328123,87.83877105712891,12.67506504058838,31.65242977142334,14.53428316116333,2650.129238510132,6010.513747358322,9437.411505261996,0.3273784824691555,880.4930033551543,153.8135849237442
105.68645043169728,30.78905970240012,2.34206600189209,26.562395668029787,2.8542542934417723,1.461032235622406,2.899747967720032,0.5068126916885376,18.014037132263184,2804.3350830078125,87.81305847167968,9.671255207061767,29.586156845092773,13.207542228698731,2666.811245918274,6070.420468568802,9291.506127220764,0.305349592661486,879.5374812749621,147.4192694015801
98.42868158947128,33.541623478382824,2.428403854370117,25.733156967163087,2.927817821502685,1.746536123752594,3.327720546722412,0.5977308511734009,18.677566528320312,2468.958081054688,90.07631454467771,11.779456520080569,32.68939476013183,15.383235931396484,2605.1430753707887,5390.325741004944,8859.104653098062,0.3565418166539752,884.7086579518145,152.8048675581813
97.6698221652868,32.23368038996123,2.436723518371582,26.3156795501709,2.808750605583191,1.5623252153396607,2.890362763404846,0.5362759530544281,18.74127197265625,2544.7617431640624,86.41315307617188,10.660113525390624,29.813929176330568,13.895233535766602,2624.5443193435667,5510.390777587891,8848.089068892226,0.3111308737547368,883.1154566970785,150.19230215996504
102.32094978752882,28.82595016490668,2.277316761016846,25.92672863006592,2.8273916482925414,1.1674230217933654,2.708824801445007,0.5165256798267365,17.51695442199707,2690.1683837890623,86.98664779663086,7.896810293197632,28.01528778076172,13.35599603652954,2649.571095085144,5313.557147264481,8479.632711211778,0.2942976289778016,883.4469889752361,143.06045840084553
102.1352844865407,33.21697303527035,2.5119500398635863,26.57693557739258,2.902607274055481,1.833718192577362,3.063848185539245,0.5464109539985657,19.321685981750488,2640.9978271484374,89.30071182250977,12.731922149658203,31.34810428619385,14.473091506958008,2627.249332618713,5560.21987953186,8859.092540591582,0.3239607921005375,883.1961162171829,154.34578285217285
99.16461206349496,33.10902694221586,2.314696788787842,26.259492874145508,2.940155291557312,1.7735898852348329,3.0899858474731445,0.5437191128730774,17.803906440734863,2542.64267578125,90.45587921142578,12.084284782409668,31.14443340301513,14.174297046661376,2608.2302297592164,5517.392626142502,8871.248372442647,0.3285232225046448,883.5948972670151,153.1367803633213
108.39143875936745,27.950039397296496,2.35172438621521,26.824373054504395,3.007403326034546,0.8959098339080811,2.600163388252258,0.4672968298196792,18.089293479919437,2992.150854492188,92.52480392456054,6.133291578292846,27.044855880737305,12.276044845581056,2688.267104721069,5774.940753936768,8877.5393536916,0.2848708820622695,878.6418619868424,136.3529407784343
91.71604119583974,37.85006720195524,2.275490164756775,25.40819549560547,2.885130596160889,1.793235146999359,3.678777050971985,0.6858949840068818,17.502580642700195,2289.20322265625,88.76302490234374,11.94596118927002,36.03610496520996,17.507342529296874,2527.146119499206,4772.733794164657,8645.160636104643,0.3867013438488357,887.745092209306,153.7169969573617
106.51923311327718,28.60338526389096,2.2685760498046874,24.594527435302734,2.791566848754883,0.947168481349945,2.593582820892334,0.4631727069616317,17.44984359741211,2749.533447265625,85.88447875976563,6.542385387420654,27.69738063812256,12.14509744644165,2692.338345146179,6276.67967915535,9183.971587815508,0.2713065902492694,877.0380672670469,137.88243479356169
98.90048040225636,30.94142229827121,2.2798704862594605,26.04578552246094,2.7616885185241697,1.4239848852157593,2.8022897481918334,0.5114991724491119,17.53645896911621,2607.214526367188,84.96524276733399,9.427694320678713,29.48742656707764,13.233441925048828,2608.45902633667,5670.551757860184,8789.624560702034,0.2971955427944827,882.3650029395409,147.10089403390884
90.45325080405864,42.996973467571664,2.31279730796814,25.720050430297853,2.9753650188446046,1.7610915899276731,3.988649964332581,0.7677848637104034,17.788997650146484,2281.7059814453123,91.53914489746094,12.098761653900146,39.8661003112793,19.568051528930663,2552.453663063049,4737.751999902725,8799.480950505658,0.425177470233757,887.7887623181745,154.26046753227712
102.05688487170372,30.313925186358397,2.4740840196609497,25.22072944641113,2.9524391174316404,1.3836151123046876,2.912123799324036,0.5169822692871093,19.02900009155273,2565.08623046875,90.83381881713868,9.575390625,29.516184616088868,13.655081176757813,2615.4135417938232,5230.987905502319,8488.066386682913,0.309416102495743,883.8412649273014,147.76241393610837
96.23504061429458,33.28182252924889,2.3884730339050293,25.71977024078369,2.991640543937683,1.709496021270752,3.232869505882263,0.5955752551555633,18.371078491210938,2423.837109375,92.03987045288086,11.584761619567873,32.51887893676758,15.415681457519533,2602.5123802185058,5061.646391391754,8649.17715365868,0.3366282583260391,886.1371438509959,152.60325743258
109.83678891471192,25.67279038592242,2.260426449775696,25.70322895050049,3.0058186531066893,0.642273199558258,2.507477879524231,0.4205822885036469,17.386633682250977,2931.33173828125,92.47608489990236,4.436493539810181,26.36410255432129,10.99957342147827,2689.7161729812624,6109.442249536514,8928.075500752962,0.2750951817346504,876.5242383682813,128.80975221022965
107.42609134132522,25.484800973860548,2.2736973762512207,23.262064743041996,2.8117688417434694,0.5382826387882232,2.308379077911377,0.4087749809026718,17.48852596282959,2770.2352783203123,86.50597763061523,3.614350414276123,25.07072505950928,10.599277877807618,2711.7149580001837,6162.172515010834,8892.212686266565,0.2517003648448735,876.8253272721624,124.49922888576984
100.6710509215225,28.29168424650561,2.406535768508911,24.054034805297853,2.7582829713821413,0.915260374546051,2.5801360845565795,0.464460813999176,18.509684753417968,2541.711669921875,84.86046142578125,6.346640110015869,27.50059070587158,12.28007116317749,2658.487235069275,5716.387232685089,8943.660841943323,0.277656141009182,880.0418317053176,137.3839341931045
100.07374048043508,30.435824390035123,2.4705972909927367,25.99965057373047,2.8242001295089723,1.4762426733970642,2.872800278663635,0.5368712544441223,19.002517318725587,2552.5103759765625,86.88843994140625,10.153815174102784,29.670610237121583,13.852259826660156,2613.6969175338745,5207.115246677398,8541.036825843341,0.3156836592912441,885.3620499497526,149.4029179543257
103.09027371410976,33.796824203617874,2.418447494506836,26.660812187194825,2.894805312156677,1.6774330139160156,2.970172643661499,0.5644116878509522,18.602283477783203,2731.499951171875,89.06065216064454,11.142624855041504,31.173558044433594,14.875318813323975,2684.8037618637086,6034.846885347366,9449.73657549862,0.3076400602712031,878.8687777615712,150.72593742907048
92.03576598701996,37.14223420070484,2.340672731399536,24.85859928131104,2.9600841283798216,1.710314965248108,3.5599673986434937,0.605414766073227,18.00452423095703,2249.73955078125,91.06901168823242,11.467620658874512,35.543942260742185,15.896379280090333,2555.121862411499,5068.777399253845,8893.877136903257,0.3843959817328141,886.1579066370192,152.52913687676192
90.44775636503633,44.922303922800346,2.3435466289520264,26.728030586242674,3.045416259765625,1.7868725419044496,4.472766542434693,0.766925448179245,18.02517890930176,2357.590185546875,93.69430313110352,12.321687984466552,42.90393753051758,19.490684700012206,2536.421548080444,4548.449657249451,8733.149751585162,0.4670609040185809,889.0511499407133,155.00148593187333
